,0,1,2,3,4,5,6,7,8,9,BIC
465,0,1,1,1,1,1,0,0,0,0,65.35890586408497
466,1,0,1,1,0,0,1,0,0,0,60.99828825340789
467,1,1,0,0,1,0,1,1,1,1,74.06916677320957
468,0,0,1,1,0,1,1,1,1,1,74.11910085796984
469,1,0,1,1,1,0,1,0,1,1,74.07165908096455
470,1,1,0,0,1,1,0,0,1,1,69.7107061668805
471,1,0,0,1,1,1,1,1,1,0,74.0705796357001
472,1,1,0,1,0,0,0,0,0,0,56.640674159975504
473,0,0,1,1,0,1,1,0,0,0,61.04968318906854
474,0,0,0,1,0,0,1,0,0,1,56.94789384634522
475,1,0,1,1,1,1,1,1,1,1,82.78249219868992
476,1,0,0,0,0,0,0,1,0,1,57.21696353415462
477,1,1,1,1,0,1,0,1,0,1,74.06789088930232
478,1,0,0,0,1,0,0,0,1,0,57.19051852267282
479,1,1,0,1,0,0,0,0,0,1,60.99607773840489
480,1,1,0,1,0,1,0,1,1,1,74.06759785555215
481,0,0,0,0,1,1,0,1,1,0,70.63769244704565
482,0,1,0,0,0,0,1,0,0,0,52.28515559169567
483,0,0,0,0,0,1,1,1,0,0,68.33223602412876
484,1,0,0,1,0,1,1,1,1,1,74.07133014579485
485,0,1,1,0,0,0,0,1,0,0,56.639607336990366
486,1,0,1,0,0,0,1,1,0,0,61.0945353608945
487,1,1,1,1,0,0,1,1,0,1,74.06705211695065
488,0,0,0,0,0,0,0,1,0,0,78.32792609284886
489,1,0,1,1,0,1,1,1,0,0,69.71632958327447
490,1,1,0,1,0,1,1,1,1,0,74.0696056519316
491,1,1,1,1,0,1,0,0,0,0,65.35277628372953
492,0,0,0,1,0,1,1,1,0,0,61.29900694654307
493,1,1,1,1,1,1,0,0,0,0,69.71166020003226
494,0,1,1,1,1,0,0,0,0,0,60.99977103211143
495,0,0,0,1,1,1,0,0,1,1,65.65465770919374
496,0,1,1,1,1,1,0,0,1,1,74.06736577683517
497,1,0,1,1,1,0,0,1,0,1,69.71003220137746
498,0,1,1,1,0,0,1,1,0,1,69.71296098954974
499,1,0,0,0,1,0,0,1,0,0,57.18945203349634
500,1,0,0,1,0,1,0,0,1,0,60.999874404329184
501,0,1,0,0,0,1,1,1,1,1,69.71156296268364
502,1,0,0,0,1,1,1,0,0,0,61.54701642039334
503,0,1,1,1,1,1,1,1,1,0,78.43179413847609
504,0,0,1,0,0,1,0,0,1,1,65.56637363871215
505,0,1,1,1,1,1,1,0,1,0,74.07131844180974
506,0,1,1,1,0,0,1,0,0,1,65.35664167643046
507,0,1,1,0,0,0,0,1,1,0,60.99712341035936
508,0,0,1,1,1,0,1,0,1,0,65.40629760054318
509,0,1,1,0,1,0,1,0,1,0,65.35347484025255
510,1,1,1,0,0,1,1,1,1,1,78.42630174641297
511,0,0,0,1,0,0,1,1,0,1,61.307692471382914
512,1,0,1,1,1,1,1,1,0,1,78.4294893967616
513,1,1,1,1,1,1,1,0,1,0,78.43094267266811
514,1,1,1,1,1,0,1,0,0,0,69.71075401496388
515,1,0,0,1,0,0,1,0,1,0,61.00188843341317
516,0,0,1,1,0,0,1,1,1,0,65.4074158469808
517,1,0,0,0,1,1,1,1,0,0,65.90262228431584
518,1,1,0,0,1,0,1,1,0,1,69.71166585841807
519,1,1,0,1,1,1,1,1,0,0,74.07070991944413
520,0,0,0,0,1,0,0,0,0,0,57.87985101877444
521,0,1,1,0,0,0,1,0,1,1,65.3537736865231
522,1,1,1,0,0,1,0,1,0,0,65.35459197454465
523,0,1,1,1,1,1,0,1,1,0,74.07034351355988
524,0,0,1,1,1,0,0,0,0,0,56.69278230355788
525,1,0,0,1,1,1,1,1,0,0,69.7141298126986
526,1,1,1,1,0,1,0,0,1,0,69.71212682667043
527,0,0,1,1,1,0,0,0,1,1,65.40707481140831
528,0,0,0,1,1,0,0,0,0,1,56.94118315502792
529,0,1,1,1,1,1,1,0,0,1,74.06752468693992
530,0,0,1,1,0,1,0,1,1,1,69.7618916934183
531,0,0,1,1,1,1,0,0,0,1,65.40322271120793
532,0,0,1,1,1,1,1,1,1,1,78.47605426748878
533,0,1,0,0,0,1,0,0,0,0,52.283375511312116
534,0,0,0,1,0,0,1,0,1,1,61.304515755014826
535,1,1,0,1,0,0,1,0,0,0,60.99695188668638
536,0,1,1,0,0,1,1,1,1,0,69.71330153287344
537,0,1,0,1,0,1,1,1,1,1,74.06858439872174
538,1,1,1,1,1,0,0,1,0,0,69.71221558867819
539,0,0,1,0,1,1,1,1,1,0,74.1435179598624
540,0,0,1,1,1,1,1,1,0,0,69.76249585621471
541,1,0,1,0,1,1,1,1,0,1,74.16007682973454
542,1,0,0,1,1,1,1,0,0,1,69.71329832838528
543,0,0,0,0,0,1,1,1,1,0,72.69015400111542
544,1,0,0,1,1,0,1,1,1,1,74.06730380584445
545,0,0,1,0,1,0,1,0,0,1,65.49657054526547
546,0,0,1,1,1,0,1,0,0,1,65.40951014786228
547,1,0,1,0,0,0,0,1,1,0,61.094385463679366
548,1,0,1,0,1,1,1,0,1,0,69.79685972639562
549,1,1,0,1,0,1,1,0,1,0,69.71000190312265
550,1,0,1,0,1,0,1,0,1,1,69.80553858824598
551,0,0,1,1,0,1,1,0,1,0,65.40696154455387
552,0,0,0,0,1,1,0,0,1,1,70.6379562727572
553,1,1,0,0,0,0,0,0,0,0,52.28461445157252
554,1,0,1,1,1,0,1,0,0,1,69.71342577694487
555,1,0,1,0,1,0,0,0,1,1,65.44735112455272
556,1,1,1,0,1,1,1,1,0,1,78.42612680990153
557,1,1,0,0,1,0,0,0,1,0,60.99612024680841
558,0,0,0,1,1,0,1,1,1,0,65.65595776184858
559,1,1,0,1,0,1,1,0,1,1,74.07018191554987
560,0,1,1,1,1,0,0,1,0,1,69.71354344306796
561,0,1,0,0,0,0,1,1,0,1,60.99808541023427
562,1,1,1,1,1,1,1,1,0,1,82.78041085958716
563,1,0,1,1,1,1,0,1,1,0,74.07099177071896
564,0,1,0,1,1,1,1,0,1,0,69.71540061517514
565,0,0,0,0,0,0,1,0,1,0,82.68662260794876
566,0,0,1,1,0,0,1,1,0,0,61.05055353834113
567,0,1,1,1,1,1,0,1,0,1,74.06880904976414
568,0,1,0,1,0,0,0,0,0,1,56.64047624731146
569,1,0,1,0,1,0,1,1,0,1,69.79774305334274
570,1,1,0,0,1,1,0,1,1,1,74.06755102412546
571,1,0,0,0,1,0,0,0,1,1,61.545317948245255
572,1,1,0,1,1,0,0,0,1,1,69.71141997187945
573,1,1,1,1,1,1,0,0,0,1,74.06769544402883
574,1,0,1,1,1,1,0,1,0,0,69.71357399227468
575,1,0,1,1,0,1,1,0,1,0,69.71224376145716
576,1,0,0,0,0,1,0,0,1,0,57.19238907943001
577,0,0,0,1,0,0,0,0,0,1,52.58967195002194
578,0,1,1,0,1,0,0,1,0,0,60.99729535737842
579,0,0,1,0,1,0,0,0,0,1,61.141075415830095
580,1,1,0,0,0,0,0,0,0,1,56.64333682113636
581,0,0,1,1,0,0,1,0,1,0,61.04990418655333
582,1,0,1,1,0,0,0,0,1,0,60.999665835976685
583,0,0,1,0,0,1,0,1,1,0,65.56691291564978
584,0,1,1,0,1,0,1,1,0,0,65.35875151672235
585,0,0,1,0,1,1,1,0,0,0,65.42974165088998
586,0,0,1,0,0,1,1,1,0,0,65.56945091716864
587,1,1,1,0,1,1,1,1,1,1,82.78255737092006
588,0,0,1,1,1,1,0,1,0,1,69.75947390496133
589,1,1,0,1,1,1,0,0,0,0,65.35361719449797
590,1,1,1,1,0,0,1,0,0,0,65.36063872773967
591,0,1,0,1,1,0,0,1,0,1,65.35734611113874
592,0,0,0,1,0,0,1,1,0,0,56.94722855889305
593,0,0,0,1,0,1,1,1,1,1,70.01549269073669
594,0,1,1,0,0,1,1,0,1,1,69.71097884718601
595,1,0,1,0,1,1,0,0,1,1,69.80189884185631
596,0,0,0,0,0,0,0,0,0,0,73.97971036547185
597,1,0,0,0,0,0,0,1,0,0,52.858982538762994
598,1,0,0,1,0,0,0,1,0,1,60.99720216899641
599,0,1,1,1,1,1,0,1,0,0,69.71388785368256
600,0,0,0,1,0,1,0,1,1,1,65.6561508680148
601,0,1,0,1,0,0,0,1,1,1,65.35576198080562
602,0,0,0,1,0,1,1,0,1,1,65.65616820450771
603,0,0,1,1,1,0,1,1,1,0,69.76286123971106
604,0,0,0,0,0,0,0,1,0,1,82.68840447619652
605,1,1,1,1,1,0,0,0,0,0,65.35377419396814
606,0,1,0,1,1,1,1,0,0,1,69.71209462923424
607,0,1,0,1,0,1,0,1,0,1,65.35573558390763
608,0,1,0,1,0,0,1,0,0,1,61.00157230883674
609,1,0,0,0,1,0,0,0,0,1,57.18989803306947
610,0,0,0,1,0,1,0,1,0,0,56.94319606001947
611,1,0,1,0,1,0,0,0,0,1,61.09222514859589
612,1,1,1,1,1,0,1,0,1,0,74.06947245267173
613,1,1,0,0,1,0,1,0,0,0,60.99738923022952
614,0,0,1,0,0,1,1,0,0,1,65.56859800051807
615,0,0,1,0,0,0,0,0,0,0,52.56742246379766
616,0,0,0,1,0,0,0,0,0,0,48.232294136630394
617,1,0,0,0,1,1,1,0,1,1,70.26914924246302
618,0,0,1,1,0,1,0,0,0,1,61.04930712313196
619,0,1,0,0,1,1,0,1,1,1,69.71201787705387
620,0,0,0,0,1,0,0,1,0,1,66.58527764141576
621,1,1,1,0,0,0,1,0,0,0,60.99677082133525
622,0,0,0,0,0,0,1,1,1,1,91.4009330558424
623,1,1,0,1,0,0,0,1,0,0,60.998873318545584
624,1,0,1,1,1,1,0,0,0,0,65.35703109250554
625,1,0,0,0,0,0,0,1,1,1,61.57192428377844
626,1,1,0,1,0,1,1,0,0,1,69.71018724069131
627,0,1,1,1,0,1,1,0,1,1,74.06862113201878
628,1,1,1,1,0,1,1,0,0,0,69.71253787285457
629,0,0,0,0,0,0,0,1,1,1,87.04182108827138
630,0,1,0,0,0,0,1,1,1,0,60.99885410703602
631,1,1,1,0,1,1,0,0,0,0,65.354450361121
632,1,1,1,1,1,0,1,1,1,0,78.42615481510076
633,0,0,0,0,1,0,1,0,0,0,62.224651181620956
634,1,1,1,0,0,0,1,1,0,0,65.35695971691807
635,1,1,1,1,1,1,0,0,1,0,74.06884321109914
636,0,0,0,0,1,0,1,0,1,0,66.58213121398293
637,1,1,1,0,1,1,1,0,1,1,78.42806126104152
638,0,0,1,1,1,1,1,0,1,1,74.11850083844978
639,0,1,1,0,1,1,1,1,0,0,69.70979324345474
640,1,0,1,1,0,0,1,0,1,0,65.35654014066142
641,0,1,1,0,1,0,1,0,0,1,65.35400650567745
642,1,0,1,1,1,0,0,0,0,1,65.35524806020916
643,0,0,1,0,1,1,0,1,0,1,69.78788459898018
644,1,0,1,0,1,0,0,1,1,0,65.45492120083465
645,0,1,0,0,0,1,1,0,0,0,56.64255345902665
646,1,1,0,1,0,0,1,0,1,0,65.35554729863935
647,0,0,0,1,0,1,0,0,0,1,56.9433059740115
648,1,0,0,1,0,0,1,0,1,1,65.35628391921233
649,1,0,0,1,1,0,1,0,0,0,61.001167096784464
650,1,0,1,0,1,0,1,1,0,0,65.44556936188577
651,0,0,0,0,0,1,0,1,0,0,63.98257149268585
652,1,1,0,1,0,0,1,1,1,1,74.0685013769557
653,0,0,0,1,1,1,0,1,0,1,65.65485308418576
654,0,1,0,0,1,1,0,1,0,1,65.35416448790602
655,0,0,1,0,0,1,1,1,0,1,69.92717361771626
656,1,1,1,0,1,0,0,0,1,0,65.35493554694712
657,1,1,0,1,0,1,0,1,0,0,65.35296847937393
658,0,1,0,0,1,1,1,1,1,1,74.07018751161752
659,1,0,0,0,1,1,0,0,1,1,65.89859587821581
660,1,0,0,0,1,1,1,0,0,1,65.90514802169525
661,1,0,1,0,0,1,0,0,1,0,61.08494005963381
662,0,0,1,0,1,0,0,1,0,0,61.13964474906859
663,0,1,0,0,1,0,0,1,1,1,65.35291501964386
664,0,1,0,1,1,0,1,1,0,1,69.71597653824392
665,1,1,1,0,0,0,0,0,1,0,60.99941412315937
666,1,0,1,0,0,0,1,0,0,0,56.735285929236426
667,1,1,0,0,0,0,1,0,0,0,56.64045514816658
668,0,1,1,0,0,0,1,1,1,0,65.35700636587588
669,1,0,0,1,1,1,0,0,1,0,65.35678013421214
670,1,1,1,1,1,1,0,1,0,0,74.0675601573208
671,1,1,0,1,0,1,0,1,0,1,69.71053299906504
672,0,1,1,1,0,0,0,1,0,0,61.00145450332237
673,0,0,1,0,0,0,0,1,0,1,61.2812190487876
674,0,1,0,0,1,0,1,1,1,0,65.35734065343455
675,0,1,1,1,1,0,1,1,0,0,69.71486172421491
676,1,0,0,1,0,1,0,1,0,1,65.35329088501973
677,0,0,1,0,1,1,1,1,0,1,74.14535537523938
678,1,0,0,0,1,1,1,0,1,0,65.90117609814708
679,0,1,0,1,1,0,1,0,0,1,65.3569831265733
680,0,1,1,0,0,0,1,0,0,0,56.64272882082952
681,0,1,1,0,0,1,1,1,0,1,69.71168947330958
682,0,1,0,1,0,1,0,0,1,1,65.35484583542448
683,1,1,1,0,1,0,1,1,0,1,74.06700018212196
684,1,0,1,1,1,1,1,1,0,0,74.07088162393192
685,1,0,0,1,1,1,1,0,1,1,74.07005364936282
686,1,1,0,0,0,0,0,1,0,0,56.642592798046316
687,0,1,0,1,0,1,1,0,0,0,61.00250917510893
688,1,1,1,0,0,1,0,0,1,0,65.35376453859955
689,1,1,0,1,0,0,0,1,1,0,65.35401182743394
690,1,0,1,0,0,0,1,1,1,0,65.4501235503046
691,1,1,0,1,1,0,1,0,1,0,69.71004322357948
692,1,0,1,0,0,1,1,1,0,1,69.80249588990281
693,1,0,1,0,1,1,1,0,1,1,74.1489474123579
694,1,1,1,1,0,0,0,1,1,1,74.06671582925732
695,0,0,1,0,1,1,1,0,1,0,69.78812467794998
696,0,0,0,1,1,1,0,0,1,0,61.29719976009088
697,0,1,1,0,1,1,1,0,1,1,74.0679145705929
698,0,1,0,1,0,0,0,0,0,0,52.283997036209705
699,1,0,0,0,0,1,0,1,0,1,61.54335627161073
700,1,0,1,1,1,0,0,0,1,0,65.35562164313768
701,1,0,1,1,1,1,0,1,1,1,78.4232036588158
702,1,1,0,1,0,0,1,1,0,1,69.71138129380176
703,0,1,1,0,1,1,1,1,0,1,74.07040407084088
704,1,1,0,0,0,1,1,0,0,0,60.99899226957317
705,0,1,0,0,1,1,0,0,0,0,56.64259318890814
706,1,1,0,0,1,1,1,1,1,1,78.42363993026505
707,0,0,1,0,1,1,1,1,0,0,69.790929526891
708,1,0,0,0,1,1,0,0,1,0,61.54357017118161
709,1,0,0,1,0,1,1,1,1,0,69.71129641351887
710,1,0,0,0,1,1,0,1,0,1,65.89989672964197
711,1,1,1,0,1,0,1,0,1,1,74.06937419930942
712,0,1,0,1,1,0,0,0,0,0,56.64222223313278
713,0,0,0,1,1,0,1,0,1,1,65.65759636617608
714,1,0,1,1,1,1,1,1,1,0,78.43121823598207
715,0,0,0,1,1,0,1,0,0,0,56.94514016114102
716,0,1,0,1,0,0,0,0,1,0,56.641466281583675
717,1,1,0,0,1,0,1,0,1,1,69.7120204775221
718,1,0,0,1,0,1,1,1,0,1,69.71710683828293
719,0,0,0,0,1,1,1,0,0,0,66.27900156511336
720,1,1,1,0,0,1,0,1,1,1,74.06724421601963
721,1,1,1,0,0,1,1,0,1,0,69.7161243298973
722,0,0,1,1,0,1,1,0,0,1,65.40656401779573
723,1,1,0,0,0,1,0,0,0,1,60.99827551623121
724,1,0,1,1,0,0,1,0,0,1,65.35859607678466
725,1,0,1,0,1,1,0,0,1,0,65.44406927767453
726,0,0,0,1,0,0,0,1,1,1,61.30243161933906
727,0,0,1,0,0,1,0,1,0,0,61.209805078046756
728,1,0,1,1,0,1,1,1,0,1,74.0701879961076
729,0,1,1,1,1,0,1,1,1,1,78.42647801053693
730,0,1,1,0,1,1,0,0,0,0,60.99770888468448
731,1,0,1,1,0,1,1,0,0,1,69.71441243021127
732,1,1,0,0,0,0,1,1,1,1,69.71361022490193
733,1,1,0,0,1,1,0,1,0,0,65.35510722414482
734,1,1,0,0,0,1,1,0,0,1,65.35649339818299
735,0,0,0,1,0,1,0,0,0,0,52.58641851181464
736,1,0,0,1,0,1,0,0,1,1,65.3550742819017
737,1,0,1,0,0,0,0,1,1,1,65.44294820410275
738,1,0,1,0,1,0,0,0,1,0,61.09154529701931
739,1,1,1,1,1,0,0,0,0,1,69.71099453395334
740,0,0,1,1,1,1,1,1,0,1,74.11928025535923
741,1,1,1,0,1,1,1,1,0,0,74.06981147845542
742,0,0,1,0,1,0,1,0,0,0,61.14164011343894
743,0,0,1,0,0,0,0,0,1,0,56.924185208019665
744,0,0,1,1,0,0,0,0,0,1,56.692547169794224
745,1,1,1,0,1,1,1,0,1,0,74.07280851277928
746,1,1,1,1,1,1,1,1,1,1,87.14320951963249
747,0,0,1,1,1,0,0,0,1,0,61.05045312096841
748,0,1,0,1,0,1,0,1,0,0,61.00020231574233
749,0,1,0,0,1,0,1,1,0,0,61.000634568676254
750,1,0,0,0,0,1,1,0,1,0,61.548423490051746
751,1,1,1,1,0,1,0,1,1,1,78.42618361428433
752,0,0,1,0,0,1,0,0,0,1,61.210372822733675
753,0,1,1,0,0,1,0,1,1,0,65.3541034721102
754,0,1,0,1,1,0,0,1,1,1,69.71086410422164
755,1,0,1,0,1,1,0,1,0,0,65.44810377451525
756,1,0,0,1,1,0,0,0,1,1,65.354319195262
757,1,1,0,1,1,1,0,0,0,1,69.71144360259099
758,1,1,0,0,0,1,0,0,1,0,60.997914637907606
759,1,1,1,1,1,1,1,0,0,1,78.42693598380289
760,1,0,1,1,0,1,0,0,0,1,65.3533667152169
761,1,1,0,1,0,1,1,1,0,0,69.71083803395149
762,0,1,0,1,0,0,0,1,0,1,60.99934177440696
763,0,1,0,1,1,0,1,1,0,0,65.3563102420401
764,1,1,0,0,1,1,1,1,1,0,74.06951936981606
765,0,1,0,0,0,0,0,1,1,0,56.64215688438396
766,1,0,1,0,1,1,0,1,1,0,69.800781057649
767,1,1,0,0,1,0,0,0,0,0,56.64023930543753
768,0,0,0,0,1,0,1,1,1,1,75.29093816631004
769,0,1,1,1,0,1,0,1,0,1,69.71541305430516
770,1,1,0,0,0,1,0,1,1,1,69.71201905276185
771,0,1,0,0,0,0,1,0,1,0,56.641342727662426
772,1,1,0,1,1,1,0,1,0,1,74.06735931237381
773,1,1,1,0,1,0,0,0,1,1,69.71243120134774
774,1,1,0,1,1,1,0,1,1,1,78.4260099037749
775,1,0,0,0,0,0,1,1,1,1,65.93163499479884
776,1,1,1,1,0,1,1,1,1,0,78.42859745202136
777,0,0,0,0,1,1,0,0,0,1,66.29055865751323
778,1,1,0,0,0,1,0,1,0,1,65.35475612580142
779,1,0,1,0,1,0,1,1,1,0,69.8046575443002
780,1,1,1,1,1,1,0,1,1,0,78.42369362913169
781,0,1,0,1,1,1,1,1,1,1,78.42693805472685
782,1,1,0,1,1,1,1,1,0,1,78.42474584825445
783,1,1,0,0,1,0,0,1,1,1,69.70958316302958
784,1,0,0,0,0,1,1,1,1,1,70.25935844457345
785,1,1,0,0,1,1,0,0,1,0,65.35528531768524
786,0,0,0,1,1,0,1,1,0,0,61.302250988534425
787,1,0,1,1,0,1,0,1,1,0,69.7113087338012
788,0,1,0,1,1,0,0,0,0,1,60.99707503054389
789,0,0,1,1,1,0,1,1,0,1,69.7637552248063
790,0,1,0,1,1,0,0,0,1,1,65.35762847942118
791,1,1,0,0,0,1,0,1,0,0,60.998243729276744
792,0,0,0,1,1,1,1,1,1,1,74.36898012586431
793,0,0,1,1,0,0,0,1,1,1,65.40585667002756
794,1,0,1,1,1,0,1,1,0,0,69.71062031777652
795,0,1,1,1,0,1,1,1,1,1,78.42726771223303
796,0,1,0,1,0,1,0,0,0,0,56.641722779993685
797,1,1,0,0,0,0,1,1,0,1,65.35424433725512
798,0,1,1,0,1,0,0,0,1,1,65.35394075543178
799,0,1,1,0,0,0,0,0,0,1,56.6401901925397
800,0,1,0,1,0,1,1,0,1,1,69.71253113850602
801,0,1,0,0,1,0,1,1,0,1,65.35527920974233
802,1,0,0,0,0,0,1,0,1,0,57.21961718257263
803,0,0,0,1,0,1,1,0,0,1,61.30100883293169
804,1,0,0,0,0,1,1,0,0,1,61.5467053668669
805,1,1,0,1,1,1,1,1,1,0,78.42573506564196
806,0,1,1,0,0,0,1,1,0,1,65.35529606707266
807,1,0,1,0,1,0,0,1,0,1,65.45006536643537
808,1,1,0,0,0,0,1,0,0,1,60.99783788720588
809,1,0,0,0,1,0,1,0,1,0,61.550041454380505
810,0,0,0,1,0,1,0,0,1,0,56.943152152192596
811,1,0,1,0,0,1,0,1,0,0,61.08389044582273
812,1,1,1,0,0,1,0,0,1,1,69.71199647825588
813,0,0,1,1,1,0,1,0,1,1,69.76428634726757
814,0,0,1,0,1,1,0,0,0,1,65.42983048178628
815,0,0,1,0,1,1,0,0,1,1,69.7866530906839
816,1,0,1,1,0,1,0,1,0,1,69.71104926108856
817,1,1,1,1,1,0,1,1,1,1,82.78167302236979
818,1,1,1,0,0,1,0,0,0,1,65.35531954876193
819,0,0,0,1,1,1,0,1,1,0,65.65423037310018
820,1,0,1,0,1,1,0,0,0,0,61.078014322816216
821,0,0,0,0,1,0,0,0,1,0,62.22557894501029
822,0,1,1,0,0,1,1,0,1,0,65.35506485796033
823,0,0,1,0,0,0,0,1,0,0,56.92338164331552
824,0,1,1,1,0,1,0,0,1,1,69.7116728186505
825,0,0,1,0,1,1,1,0,0,1,69.7877537080831
826,1,0,0,1,0,1,1,0,1,1,69.71237949694178
827,1,1,1,0,0,0,1,1,0,1,69.71174013671444
828,1,1,1,1,0,0,1,1,1,1,78.42602470353951
829,1,0,0,0,0,0,1,1,0,1,61.57548208730873
830,1,0,0,0,0,0,0,0,0,0,48.502746142566636
831,0,1,0,0,1,0,0,1,1,0,60.99674367714906
832,0,0,0,0,1,0,1,1,1,0,70.93897051654488
833,1,0,0,1,1,0,0,0,1,0,60.99686942934876
834,1,0,1,0,0,1,1,1,0,0,65.44477137230886
835,0,1,0,0,1,1,1,1,0,1,69.71225619824932
836,1,1,1,1,1,0,0,1,0,1,74.06647694524356
837,0,0,1,1,0,0,0,1,0,0,56.69394403175684
838,0,0,0,0,0,0,0,0,0,1,78.33050982722125
839,1,1,1,1,0,1,0,0,1,1,74.06807912131036
840,0,0,0,0,1,0,0,1,0,0,62.22940349746887
841,1,0,0,0,1,1,0,0,0,1,61.5423764992723
842,1,0,0,1,1,1,0,1,1,1,74.06670753839455
843,0,1,1,1,0,0,1,1,0,0,65.35625900398341
844,1,0,0,1,0,0,1,1,0,0,60.99669346609771
845,0,0,1,1,1,0,0,1,1,0,65.40790543972813
846,1,1,1,0,1,1,0,0,0,1,69.71145776251386
847,1,1,0,1,1,0,0,1,0,1,69.71015861103876
848,0,1,0,1,0,1,0,0,1,0,60.99711601399185
849,0,0,1,1,1,0,0,1,0,1,65.40596401310313
850,0,1,0,1,1,0,0,0,1,0,61.00053181392298
851,0,1,1,0,0,1,0,0,0,1,60.999606045829054
852,1,0,1,1,1,0,1,1,0,1,74.06898727957264
853,0,0,0,1,0,0,0,0,1,0,52.58992251374976
854,0,1,1,0,0,0,0,1,1,1,65.35418074740775
855,0,0,0,1,1,1,1,1,0,1,70.011766145449
856,0,1,1,0,0,1,1,1,1,1,74.06983617666948
857,0,0,0,0,1,1,0,0,0,0,61.93270200329869
858,0,0,1,1,0,0,0,0,1,0,56.69328724538154
859,1,0,0,0,0,1,1,1,0,0,61.54525638150769
860,1,0,1,0,1,1,1,0,0,0,65.44043925988393
861,1,0,0,0,0,1,0,1,1,1,65.90045702466419
862,1,0,1,1,1,0,0,1,0,0,65.35637865326052
863,0,0,0,1,1,0,0,0,1,1,61.29827178505022
864,1,1,1,0,1,1,0,0,1,1,74.0673902848787
865,0,1,1,0,0,1,0,0,1,1,65.35434523836871
866,1,0,0,1,1,0,0,1,0,1,65.35494594166155
867,1,0,0,1,0,1,0,1,1,1,69.70988821750458
868,1,1,1,1,0,1,0,1,0,0,69.71276464194382
869,0,0,1,0,0,1,1,0,1,1,69.92424311363831
870,0,1,1,1,0,1,0,1,1,1,74.0672516889793
871,0,0,1,1,1,1,1,0,1,0,69.76070365264626
872,1,1,0,0,0,1,0,0,0,0,56.639542916633616
873,1,1,0,1,1,0,1,1,1,1,78.42506242772616
874,1,1,1,0,1,0,0,1,0,0,65.3545591680882
875,0,1,0,1,1,1,0,1,0,0,65.35674241771673
876,0,1,0,0,1,1,0,0,1,0,60.9977181919235
877,1,0,0,0,1,1,1,1,0,1,70.26174434640453
878,1,0,1,0,0,0,0,1,0,1,61.08876832876629
879,0,1,1,1,1,0,0,0,0,1,65.35455527570154
880,1,0,0,0,0,1,0,1,0,0,57.186982902550895
881,0,1,1,1,0,1,1,0,0,0,65.35428193605027
882,1,1,1,1,1,1,0,0,1,1,78.42430735015073
883,1,1,0,1,1,1,1,0,1,1,78.42788712526564
884,1,1,0,1,0,0,1,0,1,1,69.71392035160436
885,1,0,0,0,1,0,0,1,1,1,65.9047679658098
886,1,1,0,0,0,1,1,1,1,0,69.71135744036569
887,1,1,0,1,0,1,1,1,0,1,74.06991704410119
888,1,0,1,1,0,1,0,0,1,1,69.71338484772778
889,1,1,0,1,1,0,0,1,1,1,74.06701476716667
890,0,1,0,0,0,1,1,1,0,1,65.35473919877072
891,0,0,1,0,1,1,0,1,1,0,69.78829030613763
892,0,1,0,0,1,1,0,1,0,0,60.99669008630324
893,0,0,0,0,1,1,0,0,1,0,66.27455774343247
894,1,1,0,1,0,1,1,0,0,0,65.35567921486289
895,1,0,0,1,1,0,0,1,1,0,65.35486308537283
896,1,1,1,0,0,1,1,1,1,0,74.06693425001485
897,1,0,0,0,0,1,1,0,0,0,57.189598606471925
898,1,0,1,1,1,0,1,1,1,0,74.06993526940894
899,1,1,1,0,1,0,0,0,0,1,65.35473561112433
900,1,0,1,0,1,0,1,0,0,1,65.4462216596734
901,0,1,0,1,0,0,0,0,1,1,60.99764920009513
902,1,1,1,0,1,0,1,1,1,1,78.4251122787117
903,1,0,0,0,1,0,0,1,0,1,61.54834169110274
904,1,0,0,1,0,1,1,0,1,0,65.35317767209858
905,0,0,0,0,1,0,1,1,0,1,70.9378919350757
906,0,1,1,0,1,1,1,1,1,1,78.42444885931319
907,1,1,0,1,1,1,1,0,0,1,74.07002560572707
908,1,0,0,1,1,0,1,1,0,0,65.35504764842949
909,0,0,0,0,1,1,1,1,0,0,70.63525277276874
910,1,1,0,0,0,0,0,1,1,0,61.00211623511259
911,0,1,0,0,1,0,0,0,1,1,60.99617586629106
912,0,0,1,0,1,0,1,1,1,0,69.85659280464863
913,0,0,0,1,0,1,1,1,0,1,65.65810841094296
914,0,0,0,0,0,1,0,0,1,0,63.97796235940048
915,0,1,1,1,0,1,1,0,0,1,69.71323974971122
916,0,1,0,1,0,0,1,1,0,1,65.35387121453793
917,1,0,0,1,1,1,1,0,1,0,69.71334833785434
918,0,0,1,0,0,1,0,0,0,0,56.85412907433772
919,0,0,1,0,0,1,1,1,1,0,69.92659063153172
920,0,1,0,0,0,1,1,0,1,1,65.35275709924393
921,0,1,0,1,1,0,1,0,1,1,69.71442945049165
922,0,1,0,0,1,0,0,0,0,1,56.64004938758061
923,0,0,0,1,1,0,1,1,0,1,65.65706705869579
924,0,1,1,0,0,1,1,0,0,1,65.35480482208425
925,0,0,1,1,0,1,0,0,0,0,56.69227652345958
926,0,0,0,1,1,1,1,0,0,1,65.65478095506023
927,1,1,0,0,0,1,1,1,0,1,69.71227068767723
928,0,1,1,0,1,0,1,0,1,1,69.71112571710982
929,1,1,0,1,0,0,0,1,0,1,65.35392355076992
930,0,0,1,1,0,0,0,1,0,1,61.049523919152016
